time,h_asl,pitch,vc,roll,deadline_met
164.6662,4429.3483,16.7898,264.0042,0.06923,0
164.6662,4429.3483,16.7898,264.0042,0.06923,0
164.6664,4429.3483,16.7898,264.0042,0.06923,0
164.6666,4429.3483,16.7898,264.0042,0.06923,0
164.667,4429.3483,16.7898,264.0042,0.06923,0
164.6677,4429.3483,16.7898,264.0042,0.06923,0
164.6692,4429.3483,16.7898,264.0042,0.06923,0
164.6723,4429.3483,16.7898,264.0042,0.06923,0
164.6743,4430.2434,16.7976,263.9524,0.037329,0
164.6744,4430.2434,16.7976,263.9524,0.037329,0
164.6744,4430.2434,16.7976,263.9524,0.037329,0
164.6825,4430.2434,16.7976,263.9524,0.037329,0
164.6825,4430.2434,16.7976,263.9524,0.037329,0
164.6827,4431.1388,16.8054,263.9005,0.00094874,0
164.6827,4431.1388,16.8054,263.9005,0.00094874,0
164.6827,4431.1388,16.8054,263.9005,0.00094874,0
164.6829,4431.1388,16.8054,263.9005,0.00094874,0
164.6831,4431.1388,16.8054,263.9005,0.00094874,0
164.6835,4431.1388,16.8054,263.9005,0.00094874,0
164.6843,4431.1388,16.8054,263.9005,0.00094874,0
164.6858,4431.1388,16.8054,263.9005,0.00094874,0
164.6889,4431.1388,16.8054,263.9005,0.00094874,0
164.691,4432.0346,16.8132,263.8487,-0.035572,0
164.6911,4432.0346,16.8132,263.8487,-0.035572,0
164.6911,4432.0346,16.8132,263.8487,-0.035572,0
164.6939,4432.0346,16.8132,263.8487,-0.035572,0
164.6939,4432.0346,16.8132,263.8487,-0.035572,0
164.6966,4432.0346,16.8132,263.8487,-0.035572,0
164.6993,4432.9307,16.8209,263.7968,-0.066377,0
164.6995,4432.9307,16.8209,263.7968,-0.066377,0
164.6995,4432.9307,16.8209,263.7968,-0.066377,0
164.705,4432.9307,16.8209,263.7968,-0.066377,0
164.7075,4432.9307,16.8209,263.7968,-0.066377,0
164.7075,4432.9307,16.8209,263.7968,-0.066377,0
164.7077,4433.8271,16.8287,263.7449,-0.091552,0
164.7078,4433.8271,16.8287,263.7449,-0.091552,0
164.7078,4433.8271,16.8287,263.7449,-0.091552,0
164.708,4433.8271,16.8287,263.7449,-0.091552,0
164.7082,4433.8271,16.8287,263.7449,-0.091552,0
164.7086,4433.8271,16.8287,263.7449,-0.091552,0
164.7094,4433.8271,16.8287,263.7449,-0.091552,0
164.711,4433.8271,16.8287,263.7449,-0.091552,0
164.7141,4433.8271,16.8287,263.7449,-0.091552,0
164.716,4434.7239,16.8364,263.693,-0.11119,0
164.7162,4434.7239,16.8364,263.693,-0.11119,0
164.7162,4434.7239,16.8364,263.693,-0.11119,0
164.7243,4435.6209,16.8442,263.6411,-0.12536,0
164.7245,4435.6209,16.8442,263.6411,-0.12536,0
164.7245,4435.6209,16.8442,263.6411,-0.12536,0
164.7327,4436.5183,16.8519,263.5892,-0.13415,0
164.7329,4436.5183,16.8519,263.5892,-0.13415,0
164.7329,4436.5183,16.8519,263.5892,-0.13415,0
164.741,4437.4161,16.8596,263.5373,-0.13764,0
164.7412,4437.4161,16.8596,263.5373,-0.13764,0
164.7412,4437.4161,16.8596,263.5373,-0.13764,0
164.7493,4438.3141,16.8673,263.4854,-0.13588,0
164.7496,4438.3141,16.8673,263.4854,-0.13588,0
164.7496,4438.3141,16.8673,263.4854,-0.13588,0
164.7577,4439.2125,16.875,263.4334,-0.12895,0
