time,h_asl,pitch,vc,roll,deadline_met
203.4575,-5886.0142,58.4831,304.2692,25.8956,0
203.4659,-5882.6555,58.4931,304.097,25.8618,0
203.4742,-5879.2983,58.503,303.9248,25.8224,0
203.4825,-5875.9424,58.5129,303.7526,25.7794,0
203.4909,-5872.588,58.5228,303.5805,25.735,0
203.4992,-5869.235,58.5328,303.4083,25.691,0
203.5002,-5869.235,58.5328,303.4083,25.691,0
203.5002,-5869.235,58.5328,303.4083,25.691,0
203.5075,-5865.8834,58.5429,303.2362,25.6486,0
203.5131,-5865.8834,58.5429,303.2362,25.6486,0
203.5131,-5865.8834,58.5429,303.2362,25.6486,0
203.5138,-5865.8834,58.5429,303.2362,25.6486,0
203.5138,-5865.8834,58.5429,303.2362,25.6486,0
203.5145,-5865.8834,58.5429,303.2362,25.6486,0
203.5152,-5865.8834,58.5429,303.2362,25.6486,0
203.5159,-5862.5332,58.553,303.0641,25.6083,0
203.5162,-5862.5332,58.553,303.0641,25.6083,0
203.5162,-5862.5332,58.553,303.0641,25.6083,0
203.5183,-5862.5332,58.553,303.0641,25.6083,0
203.5203,-5862.5332,58.553,303.0641,25.6083,0
203.5242,-5859.1845,58.5632,302.8921,25.5698,0
203.526,-5859.1845,58.5632,302.8921,25.5698,0
203.526,-5859.1845,58.5632,302.8921,25.5698,0
203.5325,-5855.8372,58.5735,302.72,25.5336,0
203.5355,-5855.8372,58.5735,302.72,25.5336,0
203.5355,-5855.8372,58.5735,302.72,25.5336,0
203.5409,-5852.4913,58.5838,302.548,25.5033,0
203.5435,-5852.4913,58.5838,302.548,25.5033,0
203.5435,-5852.4913,58.5838,302.548,25.5033,0
203.5492,-5849.1468,58.5942,302.376,25.4808,0
203.5498,-5849.1468,58.5942,302.376,25.4808,0
203.5498,-5849.1468,58.5942,302.376,25.4808,0
203.5555,-5849.1468,58.5942,302.376,25.4808,0
203.5575,-5845.8038,58.6046,302.204,25.4661,0
203.5659,-5842.4622,58.615,302.032,25.4589,0
203.5671,-5842.4622,58.615,302.032,25.4589,0
203.5671,-5842.4622,58.615,302.032,25.4589,0
203.5742,-5839.122,58.6254,301.86,25.4592,0
203.5812,-5839.122,58.6254,301.86,25.4592,0
203.5825,-5835.7832,58.6359,301.688,25.4669,0
203.5889,-5835.7832,58.6359,301.688,25.4669,0
203.5909,-5832.4459,58.6463,301.5161,25.4794,0
203.5992,-5829.11,58.6566,301.3442,25.4929,0
203.6072,-5829.11,58.6566,301.3442,25.4929,0
